name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
东庄小区(右外东庄),丰台,1,1,1,41.4㎡,低层(共6层),1988年建造,南,,276
麦子店街小区,朝阳,1,1,1,43.5㎡,低层(共6层),1989年建造,南,,327
珠江骏景北区,丰台,1,1,1,54㎡,低层(共9层),2005年建造,东,,370
芳园南里西区,朝阳,1,1,1,48㎡,低层(共7层),1995年建造,南,,300
松榆里社区,朝阳,1,1,1,46㎡,低层(共7层),1992年建造,东,,265
花家地北里,朝阳,1,1,1,47.9㎡,低层(共6层),1994年建造,南,距14号线(东)阜通步行1.2km,330
卡布其诺,朝阳,1,1,1,57.9㎡,低层(共9层),2005年建造,南,距14号线(东)将台步行1.7km,468
周庄嘉园C区,朝阳,1,1,1,47.9㎡,低层(共6层),2005年建造,南北,距14号线(东)北工大西门步行1.4km,300
磨房北里,朝阳,1,1,1,45.4㎡,低层(共6层),1992年建造,南北,距14号线(东)平乐园步行731m,269
松榆里社区,朝阳,1,1,1,44.3㎡,低层(共6层),1996年建造,西,,260
华威西里,朝阳,1,1,1,45.1㎡,低层(共6层),1991年建造,南北,距14号线(东)十里河步行1.2km,305
光辉南里小区,朝阳,1,1,1,59.5㎡,低层(共6层),1994年建造,南北,,330
蒲安西里,丰台,1,1,1,53.5㎡,低层(共6层),1994年建造,西,,331
芳园里社区(南区),朝阳,1,1,1,49.1㎡,低层(共6层),1990年建造,南,,308
华威西里,朝阳,1,1,1,44.6㎡,低层(共6层),1993年建造,南北,距14号线(东)十里河步行1.2km,267
玉林东里三区(西区),丰台,1,1,1,40.2㎡,低层(共6层),1990年建造,南,,268
花家地南里,朝阳,1,1,1,42.9㎡,低层(共6层),1992年建造,南,,305
朝阳公园西里(北区),朝阳,1,0,1,41.7㎡,低层(共6层),1993年建造,东西,,300
花家地南里,朝阳,1,1,1,43㎡,低层(共6层),2004年建造,南,,335
芳古园二区,丰台,1,1,1,59.4㎡,低层(共11层),2000年建造,南北,,378
慈云寺小区(南区),朝阳,1,1,1,52㎡,低层(共6层),1991年建造,南,距14号线(东)大望路步行1.6km,315
半步桥街13号院,西城,1,1,1,41㎡,低层(共6层),1990年建造,南,距14号线(东)北京南站步行2km,550
松榆东里,朝阳,1,1,1,44.8㎡,低层(共6层),1994年建造,南,距14号线(东)北工大西门步行884m,279
卡布其诺,朝阳,1,1,1,57.9㎡,低层(共9层),2005年建造,南,距14号线(东)将台步行1.7km,468
花家地南里,朝阳,1,1,1,42.9㎡,低层(共6层),1993年建造,南,,305
周庄嘉园C区,朝阳,1,1,1,50.6㎡,中层(共6层),2006年建造,南,距14号线(东)北工大西门步行1.4km,340
芳古园二区,丰台,1,1,1,59.4㎡,低层(共11层),1992年建造,南北,,378
玉林东里三区(西区),丰台,1,1,1,40.2㎡,低层(共6层),1990年建造,南,,268
珠江骏景北区,丰台,1,1,1,54.3㎡,低层(共9层),2004年建造,东,,370
花家地西里(一区),朝阳,1,1,1,45.2㎡,低层(共6层),1995年建造,东西,,315
周庄嘉园C区,朝阳,1,1,1,47.9㎡,低层(共6层),2005年建造,南北,距14号线(东)北工大西门步行1.4km,300
珠江骏景北区,丰台,1,1,1,54.3㎡,低层(共9层),2004年建造,东,,370
花家地西里(一区),朝阳,1,1,1,48.9㎡,低层(共6层),1995年建造,北,,317
松榆里社区,朝阳,1,1,1,46㎡,低层(共7层),1992年建造,东,,265
芳园南里西区,朝阳,1,1,1,48㎡,低层(共7层),1995年建造,南,,300
花家地南里,朝阳,1,1,1,42.9㎡,低层(共6层),,南,,305
周庄嘉园C区,朝阳,1,1,1,47.9㎡,低层(共6层),2005年建造,南北,距14号线(东)北工大西门步行1.4km,300
花家地西里(一区),朝阳,1,1,1,48.9㎡,低层(共6层),,北,,317
周庄嘉园C区,朝阳,1,1,1,50.6㎡,中层(共6层),2006年建造,南,距14号线(东)北工大西门步行1.4km,340
卡布其诺,朝阳,1,1,1,57.9㎡,低层(共9层),2005年建造,南,距14号线(东)将台步行1.7km,468
芳古园二区,丰台,1,1,1,59.4㎡,低层(共11层),2000年建造,南北,,378
玉林东里三区(西区),丰台,1,1,1,40.2㎡,低层(共6层),1990年建造,南,,268
半步桥街13号院,西城,1,1,1,41㎡,低层(共6层),1990年建造,南,距14号线(东)北京南站步行2km,550
周庄嘉园C区,朝阳,1,1,1,50.6㎡,中层(共6层),2006年建造,南,距14号线(东)北工大西门步行1.4km,340
玉林东里三区(西区),丰台,1,1,1,40.2㎡,低层(共6层),1990年建造,南,,268
花家地西里(一区),朝阳,1,1,1,48.9㎡,低层(共6层),1998年建造,北,,317
玉林东里三区(西区),丰台,1,1,1,40.2㎡,低层(共6层),1990年建造,南,,268
玉林东里三区(西区),丰台,1,1,1,40.2㎡,低层(共6层),1990年建造,南,,268
玉林东里三区(西区),丰台,1,1,1,40.2㎡,低层(共6层),1990年建造,南,,268
松榆东里,朝阳,1,1,1,44.8㎡,低层(共6层),1994年建造,南,距14号线(东)北工大西门步行884m,279
华威西里,朝阳,1,1,1,45.1㎡,低层(共6层),1991年建造,南北,距14号线(东)十里河步行1.2km,305
大山子北里,朝阳,2,1,1,55.4㎡,中层(共6层),1977年建造,东,距14号线(东)望京南步行659m,290
蒲黄榆路小区,丰台,2,1,1,51.8㎡,中层(共6层),1989年建造,东,距14号线(东)蒲黄榆步行393m,298
武圣东里,朝阳,2,1,1,56.6㎡,中层(共6层),1965年建造,南北,距14号线(东)北工大西门步行949m,284
贾家花园(北区),丰台,2,1,1,53.1㎡,中层(共6层),1988年建造,南,,292
定安西里,丰台,2,0,1,49.6㎡,中层(共6层),1988年建造,东南,距14号线(东)景泰步行1.1km,295
马家堡路68号院,丰台,2,1,1,52.5㎡,中层(共6层),2001年建造,东,,295
大山子南里,朝阳,2,1,1,53.3㎡,高层(共6层),1984年建造,东西,距14号线(东)望京南步行971m,295
大山子北里,朝阳,2,1,1,55.4㎡,高层(共6层),1977年建造,东,距14号线(东)望京南步行659m,295
周庄嘉园C区,朝阳,1,1,1,51㎡,低层(共6层),2006年建造,南,距14号线(东)北工大西门步行1.4km,275
芳城园(三区),丰台,1,1,1,49.7㎡,低层(共27层),1995年建造,东南,,358
光辉里,朝阳,1,1,1,42.7㎡,低层(共18层),1993年建造,西北,,355
方舟苑,朝阳,1,1,1,57㎡,低层(共24层),2002年建造,北,距14号线(东)阜通步行1.8km,356
马家堡路23号院,丰台,2,1,1,55.4㎡,低层(共18层),1988年建造,东北,,290
呼家楼南里,朝阳,1,1,1,41.3㎡,共4层,1958年建造,西南,距14号线(东)金台路步行1.6km,350
人民日报社家属区,朝阳,1,1,1,45.8㎡,共5层,1984年建造,南,距14号线(东)金台路步行913m,395
延静里小区,朝阳,1,1,1,43.3㎡,共3层,1991年建造,南北,距14号线(东)金台路步行423m,300
西四块玉胡同小区,东城,1,1,1,44.8㎡,共5层,1980年建造,东西,,430
呼家楼南里,朝阳,1,1,1,42.1㎡,共4层,1958年建造,东南,距14号线(东)金台路步行1.6km,300
西四块玉胡同小区,东城,1,1,1,44.8㎡,共5层,1978年建造,东西,,430
芳园里社区(南区),朝阳,2,1,1,50.3㎡,共5层,1981年建造,南,,289
芳园里社区(南区),朝阳,2,1,1,50.3㎡,共5层,1981年建造,南,,289
大山子北里,朝阳,2,1,1,54.1㎡,共5层,1982年建造,南北,距14号线(东)望京南步行659m,285
劲松北社区一区西小院(劲松一区),朝阳,2,1,1,47.1㎡,共5层,1977年建造,南北,,280
大山子南里,朝阳,2,1,1,50㎡,共5层,1979年建造,南,距14号线(东)望京南步行971m,293
金台里,朝阳,2,0,1,46.7㎡,共4层,1957年建造,南北,距14号线(东)金台路步行772m,299
潘道庙小区,朝阳,2,1,1,44㎡,共5层,1977年建造,南,,280
驼房营南里,朝阳,2,1,1,53.9㎡,共4层,1986年建造,南北,距14号线(东)东风北桥步行1.8km,285
磨房北里,朝阳,2,1,1,50.5㎡,共5层,1992年建造,南北,距14号线(东)平乐园步行731m,285
蒲黄榆路小区,丰台,2,1,1,51.8㎡,中层(共6层),1989年建造,东,距14号线(东)蒲黄榆步行393m,298
大山子南里,朝阳,2,1,1,53.3㎡,高层(共6层),1984年建造,东西,距14号线(东)望京南步行971m,295
大山子北里,朝阳,2,1,1,55.4㎡,高层(共6层),1977年建造,东,距14号线(东)望京南步行659m,295
武圣东里,朝阳,2,1,1,56.6㎡,中层(共6层),1965年建造,南北,距14号线(东)北工大西门步行949m,284
马家堡路68号院,丰台,2,1,1,52.5㎡,中层(共6层),1989年建造,东,,295
方舟苑,朝阳,1,1,1,57㎡,低层(共24层),2002年建造,北,距14号线(东)阜通步行1.8km,356
光辉里,朝阳,1,1,1,42.7㎡,低层(共18层),1993年建造,西北,,355
马家堡路23号院,丰台,2,1,1,55.4㎡,低层(共18层),1988年建造,东北,,290
西四块玉胡同小区,东城,1,1,1,44.8㎡,共5层,1980年建造,东西,,430
西四块玉胡同小区,东城,1,1,1,44.8㎡,共5层,1901年建造,东西,,430
人民日报社家属区,朝阳,1,1,1,45.8㎡,共5层,1984年建造,南,距14号线(东)金台路步行913m,395
延静里小区,朝阳,1,1,1,43.3㎡,共3层,1991年建造,南北,距14号线(东)金台路步行423m,300
大山子北里,朝阳,2,1,1,54.1㎡,共5层,1982年建造,南北,距14号线(东)望京南步行659m,285
驼房营南里,朝阳,2,1,1,53.9㎡,共4层,1986年建造,南北,距14号线(东)东风北桥步行1.8km,285
劲松北社区一区西小院(劲松一区),朝阳,2,1,1,47.1㎡,共5层,1977年建造,南北,,280
金台里,朝阳,2,0,1,46.7㎡,共4层,1957年建造,南北,距14号线(东)金台路步行772m,299
磨房北里,朝阳,2,1,1,50.5㎡,共5层,1992年建造,南北,距14号线(东)平乐园步行731m,285
蒲黄榆路小区,丰台,2,1,1,51.8㎡,中层(共6层),1989年建造,东,距14号线(东)蒲黄榆步行393m,298
方舟苑,朝阳,1,1,1,57㎡,低层(共24层),2002年建造,北,距14号线(东)阜通步行1.8km,356
马家堡路23号院,丰台,2,1,1,55.4㎡,低层(共18层),1988年建造,东北,,290
西四块玉胡同小区,东城,1,1,1,44.8㎡,共5层,1980年建造,东西,,430
西四块玉胡同小区,东城,1,1,1,44.8㎡,共5层,1980年建造,东西,,430
金台里,朝阳,2,0,1,46.7㎡,共4层,1957年建造,南北,距14号线(东)金台路步行772m,299
驼房营南里,朝阳,2,1,1,53.9㎡,共4层,1986年建造,南北,距14号线(东)东风北桥步行1.8km,285
大山子北里,朝阳,2,1,1,54.1㎡,共5层,1982年建造,南北,距14号线(东)望京南步行659m,285
方舟苑,朝阳,1,1,1,57㎡,低层(共24层),2002年建造,北,距14号线(东)阜通步行1.8km,356
驼房营南里,朝阳,2,1,1,53.9㎡,共4层,1986年建造,南北,距14号线(东)东风北桥步行1.8km,285
方舟苑,朝阳,1,1,1,57㎡,低层(共24层),2003年建造,北,距14号线(东)阜通步行1.8km,356
方舟苑,朝阳,1,1,1,57㎡,低层(共24层),,北,距14号线(东)阜通步行1.8km,356
方舟苑,朝阳,1,1,1,57㎡,低层(共24层),2002年建造,北,距14号线(东)阜通步行1.8km,356
驼房营南里,朝阳,2,1,1,53.9㎡,共4层,1986年建造,南北,距14号线(东)东风北桥步行1.8km,285
劲松北社区一区西小院(劲松一区),朝阳,2,1,1,43.2㎡,共5层,1977年建造,南北,,299
磨房北里,朝阳,2,1,1,50.5㎡,共5层,1992年建造,南北,距14号线(东)平乐园步行731m,285
金台里,朝阳,2,0,1,46.7㎡,共4层,1957年建造,南北,距14号线(东)金台路步行772m,299
大山子北里,朝阳,2,1,1,54.1㎡,共5层,1982年建造,南北,距14号线(东)望京南步行659m,285
劲松北社区一区西小院(劲松一区),朝阳,2,1,1,47.1㎡,共5层,1977年建造,南北,,280
道家园小区,朝阳,1,1,1,44.1㎡,中层(共7层),1988年建造,南,距14号线(东)金台路步行937m,290
芳城东里,丰台,1,1,1,43㎡,中层(共6层),2000年建造,南,,285
秀水园小区,朝阳,1,1,1,43.7㎡,高层(共6层),1990年建造,南,,295
磨房北里,朝阳,1,1,1,45.4㎡,中层(共6层),1992年建造,南北,距14号线(东)平乐园步行731m,290
南湖渠三巷6号院,朝阳,1,1,1,40.9㎡,中层(共6层),,南,距14号线(东)阜通步行1.8km,295
石佛营西里小区,朝阳,1,1,1,45.8㎡,中层(共6层),1993年建造,南北,距14号线(东)朝阳公园步行1.9km,295
南新园小区,朝阳,1,1,1,46.3㎡,中层(共8层),1997年建造,南,,288
芳群园四区,丰台,1,1,1,46.3㎡,高层(共6层),1992年建造,南,,295
华威西里,朝阳,1,1,1,46.8㎡,中层(共6层),1994年建造,南,距14号线(东)十里河步行1.2km,298
甜水园东里,朝阳,1,1,1,41.9㎡,中层(共6层),1987年建造,东,,295
道家园小区,朝阳,1,1,1,41.9㎡,中层(共8层),1988年建造,南,距14号线(东)金台路步行937m,280
左安浦园,东城,2,1,1,90.4㎡,低层(共17层),2004年建造,东南,,720
悠胜美苑,东城,2,2,1,85.2㎡,低层(共12层),2011年建造,南北,,535
左安浦园,东城,2,2,1,96.7㎡,低层(共14层),2004年建造,西,,760
华贸公寓,朝阳,2,1,1,99.2㎡,低层(共17层),2005年建造,南,,1029.5
左安漪园,东城,2,1,1,90㎡,低层(共13层),,西南,距14号线(东)方庄步行1km,820
方宝苑,丰台,2,2,1,89.7㎡,低层(共13层),2003年建造,南北,,480
左安浦园,东城,2,2,1,96.7㎡,低层(共14层),2004年建造,西,,760
四方景园(二区),丰台,2,1,1,99.3㎡,低层(共16层),2007年建造,南北,,486
望京西园三区,朝阳,2,2,1,96㎡,低层(共12层),2000年建造,南,距14号线(东)望京步行377m,765
慧谷阳光,朝阳,2,2,1,85㎡,低层(共16层),2005年建造,南,距14号线(东)望京步行1.2km,800
方宝苑,丰台,2,1,1,92.6㎡,低层(共13层),1999年建造,南北,,500
政洋家园,丰台,2,1,1,92.4㎡,低层(共16层),2002年建造,南北,,470
A派公寓,朝阳,2,2,1,92.9㎡,低层(共16层),2008年建造,南,距14号线(东)九龙山步行1.2km,860
方宝苑,丰台,2,1,1,92.6㎡,低层(共13层),2001年建造,南北,,500
四方景园(四区),丰台,2,1,1,90.8㎡,低层(共15层),2006年建造,东南,,560
四方景园(三区),丰台,2,2,1,93.4㎡,低层(共15层),2004年建造,南,,530
大山子北里,朝阳,2,1,1,54.1㎡,共5层,1982年建造,南北,距14号线(东)望京南步行659m,285
驼房营南里,朝阳,2,1,1,53.9㎡,共4层,1986年建造,南北,距14号线(东)东风北桥步行1.8km,285
南新园小区,朝阳,1,1,1,46.3㎡,中层(共8层),1997年建造,南,,288
道家园小区,朝阳,1,1,1,44.1㎡,中层(共7层),1988年建造,南,距14号线(东)金台路步行937m,290
芳城东里,丰台,1,1,1,43㎡,中层(共6层),2000年建造,南,,285
芳群园四区,丰台,1,1,1,46.3㎡,高层(共6层),1994年建造,南,,295
磨房北里,朝阳,1,1,1,45.4㎡,中层(共6层),1992年建造,南北,距14号线(东)平乐园步行731m,290
南湖渠三巷6号院,朝阳,1,1,1,40.9㎡,中层(共6层),1990年建造,南,距14号线(东)阜通步行1.8km,295
华贸公寓,朝阳,2,1,1,99.2㎡,低层(共17层),,南,,1029.5
左安浦园,东城,2,2,1,96.7㎡,低层(共14层),2004年建造,西,,760
左安浦园,东城,2,1,1,90.4㎡,低层(共17层),2004年建造,东南,,720
左安浦园,东城,2,2,1,96.7㎡,低层(共14层),2003年建造,西,,760
四方景园(三区),丰台,2,2,1,93.4㎡,低层(共15层),,南,,530
望京西园三区,朝阳,2,2,1,96㎡,低层(共12层),2000年建造,南,距14号线(东)望京步行377m,765
大山子北里,朝阳,2,1,1,54.1㎡,共5层,1982年建造,南北,距14号线(东)望京南步行659m,285
驼房营南里,朝阳,2,1,1,53.9㎡,共4层,1986年建造,南北,距14号线(东)东风北桥步行1.8km,285
南新园小区,朝阳,1,1,1,46.3㎡,中层(共8层),1997年建造,南,,288
道家园小区,朝阳,1,1,1,44.1㎡,中层(共7层),1988年建造,南,距14号线(东)金台路步行937m,290
磨房北里,朝阳,1,1,1,45.4㎡,中层(共6层),1992年建造,南北,距14号线(东)平乐园步行731m,290
南湖渠三巷6号院,朝阳,1,1,1,40.9㎡,中层(共6层),2000年建造,南,距14号线(东)阜通步行1.8km,295
芳城东里,丰台,1,1,1,43㎡,中层(共6层),2000年建造,南,,285
芳群园四区,丰台,1,1,1,46.3㎡,高层(共6层),1992年建造,南,,295
左安浦园,东城,2,1,1,90.4㎡,低层(共17层),2004年建造,东南,,720
华贸公寓,朝阳,2,1,1,99.2㎡,低层(共17层),2005年建造,南,,1029.5
大山子北里,朝阳,2,1,1,54.1㎡,共5层,1982年建造,南北,距14号线(东)望京南步行659m,285
驼房营南里,朝阳,2,1,1,53.9㎡,共4层,1986年建造,南北,距14号线(东)东风北桥步行1.8km,285
驼房营南里,朝阳,2,1,1,53.9㎡,共4层,1986年建造,南北,距14号线(东)东风北桥步行1.8km,285
四方景园(三区),丰台,2,2,1,93.4㎡,低层(共15层),2009年建造,南,,530
建予园,东城,2,1,1,90.4㎡,低层(共16层),1999年建造,东北,,545
左安浦园,东城,2,2,1,96.7㎡,低层(共14层),2008年建造,西,,760
和乔丽晶,朝阳,2,1,1,98.3㎡,低层(共13层),2000年建造,东,距14号线(东)将台步行924m,690
左安漪园,东城,2,1,1,90.2㎡,低层(共15层),2004年建造,西南,距14号线(东)方庄步行1km,820
清芷园(一期),西城,2,1,1,80.3㎡,低层(共14层),2000年建造,南北,,990
四方景园(四区),丰台,2,1,1,90.8㎡,低层(共15层),,东南,,560
四方景园(二区),丰台,2,1,1,99.3㎡,低层(共16层),2007年建造,南北,,486
左安漪园,东城,2,1,1,90㎡,低层(共13层),2004年建造,西南,距14号线(东)方庄步行1km,820
慧谷阳光,朝阳,2,2,1,85㎡,低层(共16层),2005年建造,南,距14号线(东)望京步行1.2km,800
望京西园三区,朝阳,2,2,1,96㎡,低层(共12层),2004年建造,南,距14号线(东)望京步行377m,765
芳星园三区,丰台,2,1,1,90.1㎡,低层(共14层),1990年建造,南北,,530
左安浦园,东城,2,2,1,96.7㎡,低层(共14层),2004年建造,西,,760
方宝苑,丰台,2,2,1,89.7㎡,低层(共13层),2003年建造,南北,,480
悠胜美苑,东城,2,2,1,85.2㎡,低层(共12层),2011年建造,南北,,535
清芷园(一期),西城,2,1,1,80.3㎡,低层(共14层),2000年建造,南北,,990
方宝苑,丰台,2,1,1,92.6㎡,低层(共13层),2001年建造,南北,,500
华贸公寓,朝阳,2,1,1,99.2㎡,低层(共17层),2007年建造,南,,1029.5
左安浦园,东城,2,1,1,90.4㎡,低层(共17层),2004年建造,东南,,720
四方景园(四区),丰台,2,1,1,90.8㎡,低层(共15层),2006年建造,东南,,560
左安浦园,东城,2,2,1,96.7㎡,低层(共14层),2004年建造,西,,760
方宝苑,丰台,2,1,1,92.6㎡,低层(共13层),2001年建造,南北,,500
四方景园(三区),丰台,2,2,1,93.4㎡,低层(共15层),,南,,530
慧谷阳光,朝阳,2,2,1,85㎡,低层(共16层),2007年建造,南,距14号线(东)望京步行1.2km,800
左安浦园,东城,2,2,1,96.7㎡,低层(共14层),2005年建造,西,,760
华贸公寓,朝阳,2,1,1,99.2㎡,低层(共17层),2005年建造,南,,1029.5
左安浦园,东城,2,1,1,90.4㎡,低层(共17层),2004年建造,东南,,720
望京西园三区,朝阳,2,2,1,96㎡,低层(共12层),2003年建造,南,距14号线(东)望京步行377m,765
望京西园三区,朝阳,2,2,1,96㎡,低层(共12层),2004年建造,南,距14号线(东)望京步行377m,765
左安浦园,东城,2,2,1,96.7㎡,低层(共14层),2004年建造,西,,760
华贸公寓,朝阳,2,1,1,99.2㎡,低层(共17层),2005年建造,南,,1029.5
