name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
富力盛悦居,大兴,5,2,3,218.2㎡,低层(共21层),2014年建造,南北,,1280
彩虹城(三区),丰台,4,2,2,144㎡,低层(共18层),2000年建造,南北,,850
林肯公园C区,大兴,4,2,3,268㎡,低层(共21层),2017年建造,南北,,1600
政馨园一区,丰台,5,2,2,207.9㎡,低层(共18层),2003年建造,南北,,985
林肯公园C区,大兴,4,2,3,228㎡,低层(共18层),2012年建造,南北,,1400
富力盛悦居,大兴,6,3,3,215.1㎡,低层(共18层),2013年建造,南北,,1299
国锐金嵿,大兴,5,2,4,280.1㎡,低层(共22层),2002年建造,南北,,1560
林肯公园C区,大兴,5,2,3,268㎡,低层(共22层),2006年建造,东南,,1400
国锐金嵿,大兴,5,3,3,381.7㎡,低层(共31层),2018年建造,南北,,1800
国锐金嵿,大兴,5,2,4,247㎡,低层(共31层),2002年建造,南北,,1500
国锐金嵿,大兴,4,2,3,380.9㎡,低层(共31层),2002年建造,南北,,1999
林肯公园C区,大兴,4,2,3,228㎡,低层(共21层),2011年建造,南北,,1600
彩虹城(三区),丰台,4,2,2,144㎡,低层(共18层),2004年建造,南北,,850
贵园南里(乙区),大兴,1,2,1,72.7㎡,中层(共6层),2000年建造,南北,距亦庄线亦庄桥步行1.2km,355
贵园南里(甲区),大兴,1,2,1,72.8㎡,高层(共6层),2000年建造,南北,距亦庄线亦庄桥步行1.1km,356
境界家园,大兴,5,2,4,216㎡,低层(共6层),2004年建造,南,,1050
政馨园二区,丰台,1,1,1,67㎡,高层(共21层),2003年建造,北,,345
国锐金嵿,大兴,1,1,1,72㎡,中层(共39层),2015年建造,南,,348
政馨园三区,丰台,1,1,1,63.1㎡,高层(共22层),2003年建造,北,,349
华芳园,丰台,1,1,1,64.9㎡,高层(共24层),2002年建造,西,,358
晶城秀府,丰台,4,2,3,137.8㎡,低层(共6层),,南北,,1200
一栋洋房,大兴,4,2,3,205.6㎡,低层(共6层),2000年建造,南北,距亦庄线万源街步行1.2km,1250
金地格林小镇(大兴),大兴,4,2,3,275㎡,低层(共8层),2000年建造,南北,,1580
大雄城市花园,大兴,4,2,2,161.4㎡,低层(共11层),2004年建造,南北,,735
中海城圣朝菲,朝阳,4,3,4,224.8㎡,低层(共9层),2012年建造,南北,距亦庄线肖村步行1.1km,1530
彩虹城(三区),丰台,4,2,2,144.1㎡,低层(共10层),2004年建造,东南,,880
林肯公园C区,大兴,4,2,3,268㎡,低层(共21层),2015年建造,南北,,1380
国锐金嵿,大兴,5,3,3,381.7㎡,低层(共31层),2015年建造,南北,,2190
彩虹城(三区),丰台,4,2,2,144㎡,低层(共18层),2004年建造,南北,,850
贵园南里(甲区),大兴,1,2,1,72.8㎡,高层(共6层),1995年建造,南北,距亦庄线亦庄桥步行1.1km,355
中海城圣朝菲,朝阳,4,3,4,224.8㎡,低层(共9层),2009年建造,南北,距亦庄线肖村步行1.1km,1530
大雄城市花园,大兴,4,2,2,161.4㎡,低层(共11层),,南北,,735
一栋洋房,大兴,4,2,3,205.6㎡,低层(共6层),,南北,距亦庄线万源街步行1.2km,1250
国锐金嵿,大兴,5,3,3,380.9㎡,低层(共34层),2002年建造,南北,,2190
一栋洋房,大兴,4,2,3,205.6㎡,低层(共6层),2004年建造,南北,距亦庄线万源街步行1.2km,1250
国锐金嵿,大兴,5,3,3,381.7㎡,低层(共31层),2015年建造,南北,,2190
一栋洋房,大兴,4,2,3,205.6㎡,低层(共6层),,南北,距亦庄线万源街步行1.2km,1250
国锐金嵿,大兴,5,3,3,380.9㎡,低层(共34层),2014年建造,南北,,2190
一栋洋房,大兴,4,2,3,205.6㎡,低层(共6层),2003年建造,南北,距亦庄线万源街步行1.2km,1250
国锐金嵿,大兴,5,3,3,381㎡,低层(共31层),2014年建造,南北,,2195
一栋洋房,大兴,4,2,3,205.6㎡,低层(共6层),2002年建造,南北,距亦庄线万源街步行1.2km,1250
一栋洋房,大兴,4,2,3,205.6㎡,低层(共6层),2005年建造,南北,距亦庄线万源街步行1.2km,1250
政馨园三区,丰台,1,1,1,63.1㎡,高层(共22层),2003年建造,北,,349
政馨园二区,丰台,1,1,1,66.5㎡,中层(共20层),2003年建造,北,,345
石榴园北里小区,丰台,2,1,1,64.1㎡,高层(共6层),1990年建造,东西,,299
清逸园(东区),大兴,2,1,1,69㎡,中层(共6层),1995年建造,南北,距亦庄线旧宫步行1.5km,285
清逸园(东区),大兴,2,1,1,69.5㎡,中层(共6层),1998年建造,南,距亦庄线旧宫步行1.5km,298
清逸园(东区),大兴,2,1,1,69.5㎡,高层(共6层),1998年建造,南北,距亦庄线旧宫步行1.5km,288
康泽园,丰台,2,1,1,67㎡,高层(共6层),2000年建造,南北,,350
贵园南里(甲区),大兴,2,1,1,72.8㎡,中层(共6层),1995年建造,南北,距亦庄线亦庄桥步行1.1km,350
首开万科城市之光,通州,2,1,1,70㎡,低层(共11层),2000年建造,南北,距亦庄线亦庄火车站步行1.6km,345
宋庄路甲12号院,丰台,2,1,1,76.2㎡,中层(共6层),1995年建造,东西,,340
美然绿色家园,大兴,2,1,1,65.9㎡,中层(共6层),1999年建造,南北,,349
恋日绿岛小区,朝阳,2,1,1,75㎡,低层(共20层),2015年建造,南,距亦庄线小红门步行2km,285
旧宫新苑(南区),大兴,2,1,1,76.8㎡,高层(共18层),2012年建造,南,,299
日新家园,丰台,2,1,1,75㎡,低层(共25层),2010年建造,南,,340
顶秀金石家园,丰台,2,1,1,70㎡,中层(共18层),2015年建造,东西,,285
旧宫新苑(北区),大兴,1,1,1,62.5㎡,中层(共15层),2015年建造,南北,,230
莲水怡园,通州,1,0,1,61.4㎡,中层(共12层),2006年建造,南,距亦庄线同济南路步行1.8km,215
莲水怡园,通州,1,1,1,62㎡,中层(共12层),2004年建造,南北,距亦庄线同济南路步行1.8km,215
顶秀金石家园,丰台,2,1,1,75㎡,高层(共22层),2015年建造,南北,,340
政馨园一区,丰台,2,2,1,70.6㎡,中层(共26层),2015年建造,南北,,340
顶秀金石家园,丰台,2,1,1,78㎡,中层(共19层),2015年建造,南北,,340
方庄南路18号院,丰台,2,2,1,79.4㎡,中层(共24层),2015年建造,南,,350
政馨园二区,丰台,2,2,1,77㎡,中层(共20层),2013年建造,南,,350
顶秀金石家园,丰台,2,2,1,76.5㎡,中层(共20层),2013年建造,南,,340
顶秀金石家园,丰台,2,1,1,75㎡,高层(共18层),2015年建造,南北,,295
旭东嘉园上海沙龙,大兴,1,1,1,57㎡,高层(共9层),,南,,320
芳群园四区,丰台,1,1,1,47.4㎡,高层(共6层),1988年建造,南,,300
政馨园一区,丰台,1,1,1,51.6㎡,中层(共11层),2003年建造,北,,260
莲水怡园,通州,1,2,1,59.8㎡,高层(共6层),2004年建造,南北,距亦庄线同济南路步行1.8km,190
贵园北里(戊区),大兴,1,1,1,52㎡,高层(共6层),1999年建造,南北,距亦庄线亦庄桥步行927m,279
顶秀欣园东苑,丰台,1,1,1,53.1㎡,低层(共21层),,北,,318
宋家庄家园,丰台,1,1,1,50.2㎡,低层(共31层),2010年建造,南,,328
博客雅居,大兴,1,0,1,59㎡,低层(共24层),2008年建造,南,距亦庄线亦庄文化园步行1km,235
石榴园北里小区,丰台,2,1,1,64.1㎡,高层(共6层),1990年建造,东西,,299
宋庄路甲12号院,丰台,2,1,1,76.2㎡,中层(共6层),1995年建造,东西,,340
首开万科城市之光,通州,2,1,1,70㎡,低层(共11层),2000年建造,南北,距亦庄线亦庄火车站步行1.6km,345
莲水怡园,通州,1,1,1,62㎡,中层(共12层),2004年建造,南北,距亦庄线同济南路步行1.8km,215
旭东嘉园上海沙龙,大兴,1,1,1,57㎡,高层(共9层),,南,,320
莲水怡园,通州,1,2,1,59.8㎡,高层(共6层),2004年建造,南北,距亦庄线同济南路步行1.8km,190
宋家庄家园,丰台,1,1,1,50.2㎡,低层(共31层),2010年建造,南,,328
顶秀欣园东苑,丰台,1,1,1,53.1㎡,低层(共21层),2004年建造,北,,318
石榴园北里小区,丰台,2,1,1,64.1㎡,高层(共6层),1990年建造,东西,,299
旭东嘉园上海沙龙,大兴,1,1,1,57㎡,高层(共9层),,南,,320
莲水怡园,通州,1,2,1,59.8㎡,高层(共6层),2004年建造,南北,距亦庄线同济南路步行1.8km,190
宋家庄家园,丰台,1,1,1,50.2㎡,低层(共31层),2010年建造,南,,328
顶秀欣园东苑,丰台,1,1,1,53.1㎡,低层(共21层),2006年建造,北,,318
石榴园北里小区,丰台,2,1,1,64.1㎡,高层(共6层),1990年建造,东西,,299
旭东嘉园上海沙龙,大兴,1,1,1,57㎡,高层(共9层),,南,,320
顶秀欣园东苑,丰台,1,1,1,53.1㎡,低层(共21层),2003年建造,北,,318
宋家庄家园,丰台,1,1,1,50.2㎡,低层(共31层),2010年建造,南,,328
石榴园北里小区,丰台,2,1,1,64.1㎡,高层(共6层),1990年建造,东西,,299
旭东嘉园上海沙龙,大兴,1,1,1,57㎡,高层(共9层),,南,,320
宋家庄家园,丰台,1,1,1,50.2㎡,低层(共31层),2010年建造,南,,328
石榴园北里小区,丰台,2,1,1,64.1㎡,高层(共6层),1990年建造,东西,,299
旭东嘉园上海沙龙,大兴,1,1,1,57㎡,高层(共9层),,南,,320
石榴园北里小区,丰台,2,1,1,64.1㎡,高层(共6层),1990年建造,东西,,299
旭东嘉园上海沙龙,大兴,1,1,1,57㎡,高层(共9层),2005年建造,南,,320
石榴园北里小区,丰台,2,1,1,64.1㎡,高层(共6层),1990年建造,东西,,299
石榴园北里小区,丰台,2,1,1,64.1㎡,高层(共6层),1990年建造,东西,,299
石榴园北里小区,丰台,2,1,1,64.1㎡,高层(共6层),1990年建造,东西,,299
顶秀欣园东苑,丰台,1,1,1,53.1㎡,低层(共21层),2003年建造,北,,318
顶秀金石家园,丰台,2,1,1,76㎡,高层(共18层),2015年建造,南北,,340
政馨园三区,丰台,2,1,1,65㎡,中层(共25层),2015年建造,南北,,340
顶秀金石家园,丰台,2,2,1,75㎡,中层(共23层),2013年建造,南,,340
京华园,通州,1,1,1,50㎡,中层(共10层),2015年建造,南,距亦庄线次渠步行493m,150
顶秀金石家园,丰台,2,2,1,76㎡,高层(共18层),2015年建造,南北,,340
顶秀欣园西苑,丰台,2,1,1,79㎡,高层(共18层),2015年建造,南北,,345
政馨园三区,丰台,2,2,1,76㎡,高层(共18层),2015年建造,南北,,350
日新家园,丰台,2,1,1,76㎡,中层(共20层),2015年建造,南北,,340
红狮家园,丰台,2,1,1,71.5㎡,高层(共18层),2015年建造,南北,,340
顶秀金石家园,丰台,1,1,1,58㎡,低层(共18层),2012年建造,南北,,239
金地格林小镇(大兴),大兴,2,2,1,122.2㎡,共5层,2004年建造,南北,,700
金地格林小镇(大兴),大兴,2,2,1,122.2㎡,共5层,2004年建造,南北,,700
金地格林小镇(大兴),大兴,2,2,1,122.1㎡,共5层,2001年建造,南北,,880
金地格林小镇(大兴),大兴,2,2,2,112㎡,共4层,2005年建造,南北,,700
浉城百丽,大兴,2,2,2,127㎡,共4层,2002年建造,南北,,780
浉城百丽,大兴,2,2,2,127㎡,共4层,2002年建造,南北,,780
星岛假日,大兴,2,2,2,103.2㎡,共5层,2004年建造,南北,,850
浉城百丽,大兴,2,2,2,126㎡,共4层,,南北,,680
浉城百丽,大兴,2,2,2,126.8㎡,共4层,,南北,,689
金地格林小镇(大兴),大兴,2,1,1,108.2㎡,共5层,2012年建造,南北,,709
静馨嘉苑,丰台,1,1,1,50㎡,低层(共25层),2016年建造,南,,200
嘉和人家翠庭园,丰台,1,1,1,46.2㎡,中层(共18层),2015年建造,南,,220
顶秀欣园西苑,丰台,1,1,1,50㎡,中层(共18层),2015年建造,南,,220
金地格林小镇(大兴),大兴,2,2,2,112㎡,共4层,2003年建造,南北,,700
金地格林小镇(大兴),大兴,2,1,1,108.2㎡,共5层,2012年建造,南北,,709
金地格林小镇(大兴),大兴,2,2,1,122.1㎡,共5层,,南北,,880
星岛假日,大兴,2,2,2,103.2㎡,共5层,2004年建造,南北,,850
金地格林小镇(大兴),大兴,2,2,1,122.2㎡,共5层,,南北,,700
金地格林小镇(大兴),大兴,2,2,1,122.1㎡,共5层,2004年建造,南北,,880
金地格林小镇(大兴),大兴,2,2,1,122.2㎡,共5层,,南北,,700
金地格林小镇(大兴),大兴,2,1,1,108.2㎡,共5层,2012年建造,南北,,709
金地格林小镇(大兴),大兴,2,2,2,112㎡,共4层,,南北,,700
金地格林小镇(大兴),大兴,2,2,1,122.2㎡,共5层,,南北,,700
金地格林小镇(大兴),大兴,2,2,2,112㎡,共4层,2005年建造,南北,,700
金地格林小镇(大兴),大兴,2,1,1,108.2㎡,共5层,2012年建造,南北,,709
金地格林小镇(大兴),大兴,2,2,1,122.1㎡,共5层,,南北,,880
金地格林小镇(大兴),大兴,2,2,2,112㎡,共4层,2004年建造,南北,,700
金地格林小镇(大兴),大兴,2,2,1,122.1㎡,共5层,,南北,,880
金地格林小镇(大兴),大兴,2,1,1,108.2㎡,共5层,2012年建造,南北,,709
金地格林小镇(大兴),大兴,2,2,1,122.2㎡,共5层,,南北,,700
金地格林小镇(大兴),大兴,2,2,2,112㎡,共4层,,南北,,700
金地格林小镇(大兴),大兴,2,1,1,108.2㎡,共5层,2012年建造,南北,,709
金地格林小镇(大兴),大兴,2,2,1,122.1㎡,共5层,2004年建造,南北,,880
金地格林小镇(大兴),大兴,2,2,1,122.2㎡,共5层,2002年建造,南北,,700
金地格林小镇(大兴),大兴,2,2,1,122.1㎡,共5层,2004年建造,南北,,880
金地格林小镇(大兴),大兴,2,2,1,122.2㎡,共5层,,南北,,700
金地格林小镇(大兴),大兴,2,2,2,112㎡,共4层,2003年建造,南北,,700
金地格林小镇(大兴),大兴,2,2,1,122.2㎡,共5层,2004年建造,南北,,700
金地格林小镇(大兴),大兴,2,2,2,112㎡,共4层,2004年建造,南北,,700
金地格林小镇(大兴),大兴,2,2,1,122.2㎡,共5层,,南北,,700
金地格林小镇(大兴),大兴,2,2,2,112㎡,共4层,,南北,,700
金地格林小镇(大兴),大兴,2,2,2,112㎡,共4层,2006年建造,南北,,700
金地格林小镇(大兴),大兴,2,2,2,112㎡,共4层,,南北,,700
金地格林小镇(大兴),大兴,2,2,2,112㎡,共4层,2004年建造,南北,,700
金地格林小镇(大兴),大兴,2,2,2,112㎡,共4层,,南北,,700
金地格林小镇(大兴),大兴,2,2,2,112㎡,共4层,2000年建造,南北,,700
金地格林小镇(大兴),大兴,2,2,2,112㎡,共4层,,南北,,700
金地格林小镇(大兴),大兴,2,2,2,112㎡,共4层,,南北,,700
金地格林小镇(大兴),大兴,2,2,2,112㎡,共4层,,南北,,700
大雄城市花园,大兴,3,2,2,139㎡,共5层,2004年建造,东西,,638
金地格林小镇(大兴),大兴,3,3,2,199㎡,共5层,2005年建造,南北,,1030
大雄城市花园,大兴,3,2,2,139㎡,共5层,2000年建造,东西,,638
幻星家园,大兴,3,2,2,128.4㎡,共4层,2004年建造,南北,,579
华馨园,通州,3,2,2,146㎡,共5层,2000年建造,南北,距亦庄线次渠步行712m,750
宣颐家园,大兴,3,2,2,130.2㎡,共4层,2002年建造,南北,,659
宣颐家园,大兴,3,1,2,140㎡,共3层,2000年建造,南北,,720
大雄城市花园,大兴,3,2,2,139㎡,共5层,2001年建造,南,,638
大雄城市花园,大兴,3,2,2,105.4㎡,共5层,1997年建造,东西,,460
世华水岸(C区),丰台,3,1,2,167.3㎡,共4层,2009年建造,南北,,1120
金地格林小镇(大兴),大兴,3,2,2,159.7㎡,共5层,2002年建造,南北,,819
宣颐家园,大兴,3,2,2,140㎡,共4层,2004年建造,南北,,650
宣颐家园,大兴,3,2,2,130.2㎡,共4层,2003年建造,南北,,659
金地格林小镇(大兴),大兴,3,2,2,180.2㎡,共5层,2002年建造,南北,,950
浉城百丽,大兴,3,2,3,212㎡,共4层,2002年建造,南北,,960
大雄城市花园,大兴,3,2,2,139㎡,共5层,2004年建造,东西,,638
大雄城市花园,大兴,3,2,2,139㎡,共5层,2001年建造,南,,638
金地格林小镇(大兴),大兴,3,2,2,159.7㎡,共5层,2004年建造,南北,,819
金地格林小镇(大兴),大兴,3,2,2,178.9㎡,共4层,,南北,,960
大雄郁金香舍,大兴,3,1,1,140㎡,共5层,2003年建造,南,,719
金地格林小镇(大兴),大兴,3,2,2,160㎡,共4层,2005年建造,南北,,819
金地格林小镇(大兴),大兴,3,2,2,178.9㎡,共4层,2002年建造,南北,,960
金地格林小镇(大兴),大兴,3,2,2,180.2㎡,共5层,2002年建造,南北,,950
金地格林小镇(大兴),大兴,3,2,2,159.7㎡,共5层,2002年建造,南北,,819
宣颐家园,大兴,3,2,2,130.2㎡,共4层,2005年建造,南北,,659
金地格林小镇(大兴),大兴,3,2,2,178.9㎡,共4层,2004年建造,南北,,960
大雄城市花园,大兴,3,2,2,139㎡,共5层,2004年建造,东西,,638
大雄城市花园,大兴,3,2,2,139㎡,共5层,2001年建造,南,,638
华馨园,通州,3,2,2,146㎡,共5层,2000年建造,南北,距亦庄线次渠步行712m,750
世华水岸(C区),丰台,3,1,2,167.3㎡,共4层,2009年建造,南北,,1120
金地格林小镇(大兴),大兴,3,2,2,159.7㎡,共5层,,南北,,819
金地格林小镇(大兴),大兴,3,2,2,180.2㎡,共5层,2002年建造,南北,,950
金地格林小镇(大兴),大兴,3,2,2,159.7㎡,共5层,2003年建造,南北,,819
金地格林小镇(大兴),大兴,3,2,2,178.9㎡,共4层,,南北,,960
大雄城市花园,大兴,3,2,2,139㎡,共5层,2003年建造,东西,,638
金地格林小镇(大兴),大兴,3,2,2,159.7㎡,共5层,2002年建造,南北,,819
金地格林小镇(大兴),大兴,3,2,2,159.7㎡,共5层,2002年建造,南北,,819
金地格林小镇(大兴),大兴,3,2,2,159.7㎡,共5层,2004年建造,南北,,819
金地格林小镇(大兴),大兴,3,2,2,180.2㎡,共5层,2002年建造,南北,,950
大雄城市花园,大兴,3,2,2,139㎡,共5层,1999年建造,东西,,638
金地格林小镇(大兴),大兴,3,2,2,178.9㎡,共4层,2004年建造,南北,,960
金地格林小镇(大兴),大兴,3,2,2,159.7㎡,共5层,,南北,,819
金地格林小镇(大兴),大兴,3,2,2,180.2㎡,共5层,2002年建造,南北,,950
金地格林小镇(大兴),大兴,3,2,2,159.7㎡,共5层,2002年建造,南北,,819
大雄城市花园,大兴,3,2,2,139㎡,共5层,2003年建造,东西,,638
金地格林小镇(大兴),大兴,3,2,2,178.9㎡,共4层,,南北,,960
大雄城市花园,大兴,3,2,2,139㎡,共5层,,东西,,638
金地格林小镇(大兴),大兴,3,2,2,178.9㎡,共4层,,南北,,960
金地格林小镇(大兴),大兴,3,2,2,159.7㎡,共5层,2002年建造,南北,,819
金地格林小镇(大兴),大兴,3,2,2,159.7㎡,共5层,2003年建造,南北,,819
金地格林小镇(大兴),大兴,3,2,2,180.2㎡,共5层,2002年建造,南北,,950
金地格林小镇(大兴),大兴,3,2,2,178.9㎡,共4层,2003年建造,南北,,960
大雄城市花园,大兴,3,2,2,139㎡,共5层,2005年建造,东西,,638
金地格林小镇(大兴),大兴,3,2,2,159.7㎡,共5层,2002年建造,南北,,819
金地格林小镇(大兴),大兴,3,2,2,159.7㎡,共5层,,南北,,819
金地格林小镇(大兴),大兴,3,2,2,178.9㎡,共4层,,南北,,960
大雄城市花园,大兴,3,2,2,139㎡,共5层,,东西,,638
金地格林小镇(大兴),大兴,3,2,2,159.7㎡,共5层,,南北,,819
金地格林小镇(大兴),大兴,3,2,2,159.7㎡,共5层,2003年建造,南北,,819
金地格林小镇(大兴),大兴,3,2,2,178.9㎡,共4层,2013年建造,南北,,960
金地格林小镇(大兴),大兴,3,2,2,159.7㎡,共5层,2002年建造,南北,,819
金地格林小镇(大兴),大兴,3,2,2,180.2㎡,共5层,2002年建造,南北,,950
金地格林小镇(大兴),大兴,3,2,2,159.7㎡,共5层,,南北,,819
林肯公园C区,大兴,2,2,2,118㎡,中层(共16层),2018年建造,南,,598
芳群园四区,丰台,2,1,1,64.6㎡,中层(共12层),1996年建造,西南,,383
林肯公园C区,大兴,2,2,2,108㎡,中层(共16层),2018年建造,南,,580
石榴园北里小区,丰台,2,1,1,65.2㎡,中层(共12层),1992年建造,南北,,360
宣颐家园,大兴,2,2,1,119㎡,中层(共14层),2000年建造,南北,,528
一品亦庄,大兴,2,2,2,124.7㎡,中层(共12层),2005年建造,南北,,575
林肯公园C区,大兴,2,2,2,115㎡,中层(共16层),2019年建造,东北,,650
南三环东路8号小区,丰台,2,1,1,73.3㎡,中层(共12层),1993年建造,东西,,370
林肯公园C区,大兴,2,2,2,120㎡,中层(共16层),2012年建造,东北,,680
林肯公园C区,大兴,2,2,2,112㎡,中层(共16层),2011年建造,南,,638
旭东嘉园上海沙龙,大兴,2,2,1,124㎡,中层(共12层),2004年建造,南北,,580
林肯公园C区,大兴,2,2,2,104㎡,中层(共16层),2019年建造,西南,,530
一品亦庄,大兴,2,2,2,122.4㎡,中层(共16层),2005年建造,南北,,605
